PC1,PC2
2.6009419867318337,-1.353698934073885
3.3322387279451293,-0.7939054783380992
-3.870758925277813,-0.40086744786247047
1.3564465159924814,-2.239510120823256
1.025871259179003,-2.673820696417455
1.2392054011121028,1.6951866357312884
2.497352450901487,1.6538112031388141
2.4965534276848658,2.242487614086412
1.2033828725177762,-2.5891621046423046
2.8551493583483376,-1.999427780227013
3.2143637282164366,-0.2028776779827129
-4.056616261495071,-0.12213469183501033
1.9621344488165724,2.0676206838586846
3.434385675919171,0.49064507919726374
2.9768293098772975,-0.6708191380597088
2.6445934943006324,-1.32635434715543
3.1633971999922754,-0.5301484994960798
3.327061303543466,-1.4324785478932065
3.2618509787315295,-0.03236864120116489
2.8758448262995824,1.2378703076489457
2.8661205664442915,-0.618447130292139
3.0538595297950932,-1.1330686407883963
3.2087281319474816,-0.6808563114423708
1.8429941624091362,2.2837765735930367
2.712910074944829,-1.2196225876357187
0.8453931172211377,2.7171888361633902
-3.861397772506606,0.18045355070203742
2.5763760550478954,0.970880092727668
2.8069144611277976,-1.1637230673098231
2.424888150744255,-1.5371063803453162
3.1561066875736645,0.259356814625135
1.7964311141811327,2.3186322138494595
2.620572243985082,-0.29225838579873376
-4.145214182890721,-0.5883662458675569
2.8287784955846993,1.9111312507833909
2.9208199740922214,0.47368271251761596
1.904953539104826,2.7135675218863766
3.0903550495902414,-0.20968917302987894
2.7529987698696674,-1.219832590659719
1.9527530889688873,2.1631822205360525
1.8573564325564893,-1.403680655495114
0.7353929851444628,1.5492708434576936
-4.426487823646523,0.06476124081685548
2.905762467459667,-0.35549071840729757
1.3260763588580133,1.4632316967531482
2.61858702969427,-0.5515561040901463
2.207623272491759,0.9766601804387958
2.870758722843093,-0.28371250592578556
1.1883487052583546,1.4416837328501522
3.26421654216358,-0.6659175807895411
-4.2108016602784915,-0.014942769821068813
2.2018428152726406,0.7437924754168027
3.0761862675477767,-0.5470202942594301
1.122433269794627,-2.497166925738931
2.0628397691855787,-1.8570725884134864
2.0722632325244135,1.9918695407930571
1.5209041281643882,-2.183456125688001
1.4483197906590302,2.8881801239068077
3.2046462699616565,-0.7654304938062413
3.060890661920133,0.3725806505150574
1.8472529716001465,1.722644136402692
1.6100859197820998,-2.3809588836934927
1.075687470624777,-2.5585304918351723
2.5819732445609263,0.8305310962719423
2.1778996127733325,-1.7520802550935939
1.2666304613496755,-2.244107206187744
2.6963382872646067,-0.6742350911093632
1.5316261923034724,1.287510667087551
1.4747660131491804,-2.518456515252434
1.613263820797795,-2.705823751810575
1.8812614205796379,2.0255442490582074
2.516552978371168,-0.42250517145747296
-3.5849816935185665,-0.41382137443959055
1.956201224224032,-2.038317428973111
2.3606482278558176,-1.758131266884682
2.2994950697181453,1.0374691414689194
2.8459257013427024,0.1470962045220388
2.0340817687126815,1.107000578260953
0.1371296538203466,-2.681567893442358
2.3960299048421354,1.7971725146460429
2.663316503037153,-0.8243905889557512
3.4219543667620824,-0.2164640886822173
3.226753906354636,-0.2047806637158773
2.0894921083885682,-0.6474447345703688
2.7360874416797976,-1.7715260157765151
3.321516936803481,-0.4021445783791241
-4.142878377702066,0.08750895181755451
0.6170524711158821,-2.181439641644092
2.9616146049479575,-1.6300258185881638
2.0361593917972947,0.5561792150419472
2.3761516720459603,1.687448967548688
1.3923115067283003,2.1093556961275417
2.230643293106773,1.7899979353352897
1.0486638882258283,-1.9186202011050346
-2.941616419528143,-0.14314761003676268
2.0897301425636754,-0.6579865716676998
2.123073188263414,1.042084746035678
1.1152329392834015,1.2012325504697912
2.671422960695444,-0.885335834401162
2.5623133862569567,-1.4402598688772212
-4.347843949264096,0.04985913532009381
1.7790177756851928,-1.543805471923528
1.305889576767781,-1.7741759183653318
3.0434773364579506,-1.5468161072407893
0.8489314856340584,-2.601717540746597
-4.059990439795646,-0.4900852382703309
2.152766508402205,2.388701469342978
2.6774847696452584,-0.187060153265039
2.1481122623617828,0.6118388841240427
3.106840697997733,-1.0111763176977038
2.2335316347258285,1.9370048990638935
2.8436114842724183,-0.7122016068126175
1.0930490762518477,-2.363377231969338
1.9749469720425006,1.1630826295066181
2.9534203139400623,-0.6309167710190867
2.478783945987417,-1.6226434206992424
2.374475001914963,1.831236205956774
2.3619483692432928,-0.07646866521317555
1.9528608758764612,1.3463170059504226
2.0638516914011116,2.608222192704999
1.7436878772477138,1.4952297239625125
2.504534009153752,-0.29259114154763377
2.224460010250893,-1.2080670306241206
2.922005669746123,0.2694547288530347
1.3223002576501128,-1.6182027923698163
1.5929798883708677,2.0387703766703256
2.4594925009092594,1.2922724333455347
2.5574038489155013,-1.0173148158822907
0.9300750254680155,-2.6505024904819847
2.1615222820218443,-1.8120637373088304
3.308332620697752,-0.5457356579544698
1.6510936908470029,1.917050947912143
1.859687296713048,2.0316661802096383
1.3420273205339726,0.2109663525795594
1.088121434986281,1.8462317381251345
2.2576838035340545,1.4312768416551722
1.6741047310301422,-1.693896822767524
2.776691320532996,-1.0995170992166499
1.8728827842725562,2.5126844853942245
2.7815004816678273,-1.0180589157451105
2.0930063618329906,-0.05442632377828619
1.4838200763735425,-2.3731300970381763
2.721522078049275,-0.7099077673466161
-3.4367459450535898,-0.6030348881605619
3.2933045425142344,-0.8890040053176635
1.758367005654368,2.1255958516660827
2.499694002435211,-1.2300635797401696
1.8411665968809208,2.101671794587047
1.1157103312727925,2.3108259051958506
-4.672239935208404,0.050141824083928345
2.26451454262316,1.0073675492982297
1.955527785826311,1.745829201049726
1.5212861756410585,-2.102488770462803
2.5984079307622547,0.9553237456695906
2.884752400644235,-0.5165051435959688
2.880577389079566,0.10622845494083115
2.1573328606213624,1.6553413678015967
1.780978057490214,-2.135005932643164
0.37161204852611207,-3.5628459962972077
2.534486927705619,1.7610820097198083
-4.688229940986262,-0.23344218666662842
2.7213691723124134,-0.305474525170669
2.5807964277998146,-0.9559263827026898
3.100256519566301,-0.9790973335641833
1.4898636372516783,1.5065695928425715
3.360799772758128,0.08786561968113678
2.0028966884674273,-1.9827381606300352
3.0995725314277225,-0.15840608340586454
2.005510796899656,-0.5315063486326583
1.2648629744520852,-2.364061056321736
1.452769531835738,-2.2130246897161068
1.8521634242778353,0.28295940944490283
2.395226195892225,-1.7320286243328564
2.391927253941071,0.8579791968625269
1.778918351782533,1.06941035029887
0.6981115458937983,-0.06123963487722278
0.990248445348462,-2.1534140467227885
-4.416553911577978,-0.686771557656549
1.0197741708818437,1.7130240599534705
-3.840271818264571,-0.2213393671595117
1.662597668192731,2.187019261046045
1.4340022499910159,-2.054069716493172
2.7889440860684123,-1.0891658920952652
2.1690400630077438,-1.6915646755249913
-3.8953989272948486,-0.2760714964306667
1.4786608320580408,1.1767282259538752
2.353026073044061,1.7134571822533171
1.688538857458951,1.3847877498617516
1.897166575840375,1.481337033106989
2.2080088687433763,1.5258421396753277
3.0752076128633377,0.22366527523258428
1.9422082883321616,1.5493043406218896
0.38574323828478957,1.1702988146952658
1.2409536162456374,1.2470699766240685
2.089197530229852,-0.9269415692989035
2.7873400355546845,-0.929990415978706
0.24271197458850274,1.1992142767227691
2.636796787676815,-0.8817710586993373
0.36417151041498463,-2.9143560493421847
2.76671569813305,-0.8441157036261485
-3.3040169016612286,0.041798246655137296
2.845568415505537,-0.189631663284219
2.183895563015219,0.4439507283524883
2.814060614438264,1.133843768393804
0.8823966471080216,1.5471067671682799
2.0908959670370164,-2.070535127246644
2.873051415754433,-0.8218066925530896
2.802303901081714,-1.030856325642061
0.7940416403061649,-2.093543858863192
1.900754326217344,1.7743306430831154
0.9152709109077365,-2.3969112026076314
-3.981193076902767,-0.5763320528804227
2.998562117395907,-1.613373033092159
2.3812679355363366,-0.8175482883759463
2.663392197930837,-0.9697696841630752
0.03246516725203235,1.1581709729221141
1.6829379245822174,-2.0731719472233006
1.6337005459439569,1.3418205188145684
2.866030261969296,-0.07383180005844003
2.691500259868012,0.042021909725130244
2.9904724085646,-0.1472923258035257
2.4153813102396273,0.3224470343705395
2.6946164951751443,-0.8502733983541166
2.8282894705342043,-0.44704562735156506
0.6936225662674934,0.6893775969890675
0.7449098776269775,-2.059273788180509
1.9042958836001318,2.0129290285928407
1.8840969185446992,2.773261669738482
2.7605554764870166,-1.024666506436251
2.840478739387169,-0.8680758439696222
1.7839606106643757,2.697799890677397
1.4514313001339583,2.4369943953137043
2.28372011141897,-1.2162889989192065
1.870267976491141,2.6512018459794824
1.638991064518679,1.673605666126845
1.2951703012010445,1.5006961426852299
-4.426011543921681,-0.10348194927853005
2.497638311764121,-1.8317009874782453
3.8444092142625514,-0.892814725101413
2.2410716965028006,-1.577270508877208
2.8750103941468694,-0.9892852553160452
1.732418220562274,-1.7615160740108937
0.7348390269386381,0.210243501129363
1.767043903664007,-1.5902988129856492
2.2438469282348534,1.6322861454316868
1.9352649387329708,1.4053584204612763
1.9556584545800633,2.7822338334716274
-3.4749038352850308,-0.011930759779152221
2.5695967097254067,-0.6655732922540707
1.6507977281725026,-1.751838837267562
0.20829107093174865,2.8172902635024304
1.861922567326387,0.006606714276004938
1.5395857970219058,2.501481991170521
2.01391322777829,1.8436714958527922
-3.907335918236931,-0.591893926110979
2.4373476681789805,1.4713242018801276
0.465179605829784,-2.5365482723700628
2.5465032916019026,-1.2864959949100279
1.5406778241378443,-2.330429079138838
2.4516844989504882,-1.4884121055708277
1.4410840162051342,-1.5517612985362021
2.5934321358734587,-0.9297792659047974
1.8633914870176596,-1.761209560347161
1.459604315353495,1.107030041147202
0.8582567498333123,2.4541290394022566
2.70094362962868,-1.3831962142758256
0.8073806094141538,-2.6604447720810604
1.7385277740878107,1.5910492981304545
2.1337513552414964,0.2712689355386976
2.6993222996067345,-0.21360997104906027
1.8450928691694382,-1.7563483620463274
2.381750290880518,-1.5896121343914877
3.502145059462838,-0.4920952323460103
1.7053940248387054,-1.9089483439044466
2.577419440765261,-0.37252299839962805
0.7243230652409535,1.9096483004429599
-3.7238399034398,0.44006939750350904
1.9692993898282187,1.620009627546739
2.342196458527214,-1.5585188341438199
0.10590663155712782,0.5299147264503659
3.1230673085721117,-0.691519617592473
-3.781180385588416,0.2537557437494515
-4.716691935859958,0.6771753259632991
3.5287840896750433,-1.013512104497091
2.1883261790643784,-1.64825003827229
1.385231021929792,1.0074811537144956
1.5847148702596217,1.998182657971892
3.3636942293560934,-1.0396172657571077
2.422008728017571,0.8466058241874264
1.5374483330823807,1.4878407282396149
2.6357999105378247,-0.804816647027905
2.87595894546373,-0.4088145206036176
2.510787711507412,-1.2516273750496494
1.4904790402880739,2.5334235311215645
-4.167333485739037,0.07123588978802137
3.576639838783033,-0.4781138045824625
-0.02361991567707716,-3.6903281888438517
1.4283285688751652,0.4694569987185991
-3.4306428920352094,0.6925299655694579
0.8191691408336415,-2.60978956650463
3.085278857384764,-0.6375453987821614
0.20361933211819463,-2.398552805995785
3.154967772159847,-1.5224440986646721
2.717136010145015,0.2668183562841675
1.8792566758244549,2.219051761299295
0.9367660946063555,-2.0471018610481204
3.043630214465368,-0.5300318645458336
0.3195306281513758,-2.9254664612850765
3.0216988354126486,-0.11649876304055232
0.5252178352235675,-2.8818292029708186
2.6658947878720083,-1.5349878465696856
0.7218307051706757,1.584239777762089
2.3389960868194257,-1.4703119504385758
1.144312502499061,1.3018545862173125
1.6092524039503506,2.461516354884063
1.6323437329682884,1.9766033273574604
3.1466783896807744,0.7071601575782814
1.375746574603083,1.0927818866693524
2.0624534886485053,1.2521034579908434
1.4235264355656214,-2.1052527693531355
3.4014920843959575,-0.7781835323652512
1.7389255263547005,2.857655662663492
1.4510738347221,-2.3055830936161903
-4.194646420975113,-0.4777772633125425
0.9723001709977014,-2.3402553869498663
2.91952793720526,-0.21939451109562136
1.4379915884413284,1.428600745728316
2.876466083336178,-0.12600272536840793
2.494746933588709,-0.05117961245602733
1.5427669170214242,2.9439438384449708
1.8883668839336076,-1.419850104403503
3.022595223380871,-0.9443214520343004
3.443957622347825,-0.13510191153958478
2.2253826416481934,-1.7891199634731085
2.8675351513923992,-0.8167383568383156
-3.829562943224823,-0.6991077989374528
2.6156594453278537,0.7729901688113016
1.9455735988390497,-2.0666173869764144
3.0837563488282806,-0.23330375825587768
1.3840910630325165,1.989685187713542
-0.30545827747966375,-2.590572600707316
2.7628905707355575,0.5975291258104704
0.41778574026740734,1.8554168512290101
-4.99732546343609,-0.25665209780333614
1.3449462368319256,2.4346107867526254
2.7334250482080242,-1.2615067642922801
2.3250420998496084,1.9221636432226323
2.234832571406755,1.0967245718557694
1.5460529843433284,1.0698752197670442
1.8761526568270457,1.3952145129137428
2.300619073563806,2.050201386978475
2.2671561645720346,-1.1015274432716202
2.8310797620365187,-0.33104587346423153
3.195796493012935,-1.0559959729777917
1.8076291144886854,-1.7177693640996836
2.080382428659836,1.9605335258054541
3.54728000560863,-0.6587237533570793
1.251334073527866,-2.1574511219298937
1.6110760610789492,1.5605250531483035
2.2483104660477635,0.5933861331864858
0.6883115830382033,2.658615678582946
3.0102919115578697,-0.5612545507124558
1.5773380740089677,-2.132613897287382
-4.397462608693259,0.1724925802888135
2.973622713018829,-0.6020071016416362
2.8179714288440536,-0.23102294058300243
2.2254035451658454,2.791847423221965
2.6234047761018022,-0.25227133117589645
1.3829037969625284,-2.2927183687621273
1.7845100352414134,1.9199172634642412
-3.6782902421911907,-0.02065382090846328
2.760404624423467,-1.1754288122751437
3.2109035074034873,-0.29539089370111055
3.1058374278524603,-0.6431674154394604
2.606202957854138,-1.105490440658369
1.1778914358980372,-2.3847544147969613
